#Table1
objid,ra,dec,u,g,r,i,z,redshift
1237662503218839897,236.264568208682,36.1675269419515,18.28561,16.43373,15.54927,15.14141,14.82909,0.06498528
1237662503218839829,236.166187051266,36.1157811145135,19.416,17.53659,16.62778,16.20546,15.89088,0.06990343
1237662503218839946,236.231732201935,36.0928026859359,20.38025,18.4973,17.62096,17.17879,16.85689,0.06557067
1237662503218905269,236.214772646025,36.0198646733765,18.94011,17.30068,16.46883,16.07354,15.78376,0.06566165
1237662473690939500,236.3259868477,36.2136400537219,19.76818,17.8607,16.97948,16.56202,16.25617,0.06753454
1237662473691005120,236.36999760452,36.1333291414802,20.08716,18.31786,17.471,17.09365,16.80202,0.06534892
1237662473690939518,236.199540742405,36.2646194124956,20.21707,18.49025,17.64767,17.2561,16.95648,0.06947584
1237662503218839916,236.172651859544,36.0654517149734,18.59523,16.77487,15.89177,15.47345,15.17317,0.06399604
1237661465986138455,235.984587166879,35.8978037344533,19.43242,17.55526,16.71503,16.32923,16.03789,0.06657394
1237662503218839839,236.241333865311,36.1882046117891,19.82353,18.0012,17.15565,16.759,16.46953,0.06332173
1237662473154003189,235.999008222852,36.0868071601039,20.09522,18.34677,17.45481,17.08311,16.75767,0.06567408
1237662503218905276,236.280273551344,36.0907651165249,19.03089,17.1411,16.20873,15.76389,15.42578,0.06910166
1237662503218905311,236.345962728033,36.1064128499793,18.99652,17.05354,16.14873,15.73401,15.43038,0.06874521
1237662503218839818,236.10839549618,36.062106731237,19.61811,17.68502,16.80545,16.41266,16.11453,0.06439563
1237662503218839656,236.239293899443,36.1179815204336,21.67892,19.42985,18.51436,18.0167,17.71913,0.06424987
1237662503218839754,236.083565143974,36.118495503094,18.87113,16.97415,16.0791,15.66963,15.3554,0.06707363
1237662503218970909,236.472771485971,35.8675935789112,19.24836,17.31331,16.42398,16.00527,15.684,0.06982754
1237662503218839929,236.188984292594,36.0755732559027,19.02979,17.01421,16.04149,15.55343,15.17687,0.06958701
1237662503218839883,236.200703220608,36.100547629023,20.16984,18.23306,17.3301,16.88686,16.57559,0.06949467
